273387.000000
273314.000000
272831.000000
272711.000000
272688.000000
272462.000000
272106.000000
272086.000000
272047.000000
271780.000000
270704.000000
269968.000000
269386.000000
269343.000000
269293.000000
269176.000000
267809.000000
267575.000000
267508.000000
267321.000000
267106.000000
267060.000000
264247.000000
263874.000000
263753.000000
263002.000000
262814.000000
262468.000000
261616.000000
260083.000000
259479.000000
259330.000000
257923.000000
257800.000000
257267.000000
256628.000000
256340.000000
256294.000000
256229.000000
255394.000000
255302.000000
255135.000000
254685.000000
254614.000000
254144.000000
254004.000000
253767.000000
253738.000000
253719.000000
253352.000000
251580.000000
250120.000000
249395.000000
249242.000000
248932.000000
248866.000000
248092.000000
247595.000000
246898.000000
246082.000000
245281.000000
244462.000000
244187.000000
243444.000000
243317.000000
242615.000000
242612.000000
242110.000000
241935.000000
241837.000000
241468.000000
241316.000000
241127.000000
240857.000000
240065.000000
239407.000000
239305.000000
239213.000000
239014.000000
238058.000000
237440.000000
237190.000000
237037.000000
236552.000000
236287.000000
235162.000000
235034.000000
234664.000000
234616.000000
234284.000000
233954.000000
233895.000000
233836.000000
233006.000000
231999.000000
231689.000000
231205.000000
229833.000000
228623.000000
228451.000000
228274.000000
228223.000000
227946.000000
227199.000000
226752.000000
226688.000000
226479.000000
226137.000000
226085.000000
225973.000000
225830.000000
225265.000000
224914.000000
224870.000000
224818.000000
224078.000000
223960.000000
223797.000000
223478.000000
223459.000000
221986.000000
221909.000000
219626.000000
218739.000000
215447.000000
215421.000000
215375.000000
215271.000000
215251.000000
215105.000000
215039.000000
214960.000000
214654.000000
214309.000000
214114.000000
214026.000000
213977.000000
213918.000000
213865.000000
213859.000000
213799.000000
213742.000000
213619.000000
213551.000000
213465.000000
213463.000000
213240.000000
213096.000000
213062.000000
213047.000000
212978.000000
212864.000000
211455.000000
207561.000000
206535.000000
206432.000000
206053.000000
205978.000000
205730.000000
205726.000000
205707.000000
205683.000000
205643.000000
205562.000000
205363.000000
205220.000000
205060.000000
204967.000000
204920.000000
204682.000000
204634.000000
204370.000000
204282.000000
204116.000000
204104.000000
204060.000000
203814.000000
203666.000000
201592.000000
200783.000000
198964.000000
198960.000000
198951.000000
198937.000000
198924.000000
198919.000000
198900.000000
198898.000000
198890.000000
198825.000000
198736.000000
198680.000000
198648.000000
198642.000000
198626.000000
198618.000000
198561.000000
198556.000000
198482.000000
198468.000000
198467.000000
198440.000000
198420.000000
198363.000000
198324.000000
198258.000000
198182.000000
198176.000000
198131.000000
198125.000000
198113.000000
198105.000000
198093.000000
198053.000000
197943.000000
197903.000000
197885.000000
197841.000000
197798.000000
197776.000000
197616.000000
197483.000000
197448.000000
197444.000000
197380.000000
197375.000000
197372.000000
197343.000000
197321.000000
197302.000000
197162.000000
197128.000000
197122.000000
197056.000000
197043.000000
197008.000000
196972.000000
196950.000000
196923.000000
196922.000000
196812.000000
196793.000000
196743.000000
196730.000000
196670.000000
196653.000000
196636.000000
196597.000000
196588.000000
196557.000000
196511.000000
196458.000000
196417.000000
196405.000000
196371.000000
196357.000000
196267.000000
196262.000000
196208.000000
196177.000000
189369.000000
189362.000000
189298.000000
189212.000000
189190.000000
189164.000000
189144.000000
189056.000000
189050.000000
189043.000000
188997.000000
188917.000000
188827.000000
188559.000000
188295.000000
188290.000000
188266.000000
188171.000000
188153.000000
187764.000000
187626.000000
187624.000000
187607.000000
187498.000000
187391.000000
187189.000000
187123.000000
187079.000000
186834.000000
186814.000000
186792.000000
186666.000000
186575.000000
186496.000000
186446.000000
186312.000000
186310.000000
186272.000000
186153.000000
186130.000000
186111.000000
186088.000000
186026.000000
185924.000000
185880.000000
185869.000000
185798.000000
185716.000000
185670.000000
185619.000000
185585.000000
185515.000000
185483.000000
185437.000000
185345.000000
185222.000000
185219.000000
185187.000000
185133.000000
185127.000000
185085.000000
185033.000000
185010.000000
185009.000000
184831.000000
184677.000000
184675.000000
184640.000000
184635.000000
184500.000000
184226.000000
184209.000000
184208.000000
184076.000000
183978.000000
183808.000000
183765.000000
183671.000000
183648.000000
183647.000000
183624.000000
183570.000000
183530.000000
183337.000000
183250.000000
183208.000000
183161.000000
183155.000000
183098.000000
183087.000000
183060.000000
183049.000000
183023.000000
183011.000000
182993.000000
182986.000000
182944.000000
182871.000000
182810.000000
182606.000000
182551.000000
182359.000000
182326.000000
182318.000000
182179.000000
182154.000000
182150.000000
181904.000000
181873.000000
181588.000000
181450.000000
181444.000000
181381.000000
181061.000000
181027.000000
181007.000000
180881.000000
180867.000000
180720.000000
180628.000000
180611.000000
180543.000000
180425.000000
180304.000000
180263.000000
180185.000000
180053.000000
180011.000000
180008.000000
179981.000000
179958.000000
179941.000000
179859.000000
179820.000000
179761.000000
179627.000000
179277.000000
179218.000000
179091.000000
179083.000000
179021.000000
178988.000000
178982.000000
178980.000000
178966.000000
178761.000000
178718.000000
178694.000000
178665.000000
178662.000000
178573.000000
178537.000000
178234.000000
178229.000000
178163.000000
178096.000000
178074.000000
177946.000000
177932.000000
177917.000000
177889.000000
177854.000000
177853.000000
177697.000000
177675.000000
177640.000000
177613.000000
177406.000000
177383.000000
177370.000000
177352.000000
176894.000000
176723.000000
176715.000000
176641.000000
176463.000000
176454.000000
176422.000000
176410.000000
176396.000000
176371.000000
176293.000000
176273.000000
176108.000000
176102.000000
176087.000000
176049.000000
176024.000000
176022.000000
175984.000000
175711.000000
175701.000000
175662.000000
175600.000000
175548.000000
175137.000000
174928.000000
174720.000000
174695.000000
174652.000000
174599.000000
174437.000000
174243.000000
174173.000000
174099.000000
173947.000000
173933.000000
173915.000000
173914.000000
173848.000000
173614.000000
173517.000000
173451.000000
173436.000000
173402.000000
173320.000000
173281.000000
173272.000000
173041.000000
172986.000000
172922.000000
172845.000000
172757.000000
172731.000000
172638.000000
172469.000000
172428.000000
172399.000000
172348.000000
172340.000000
172292.000000
172171.000000
172086.000000
171984.000000
171914.000000
171823.000000
171817.000000
171806.000000
171757.000000
171714.000000
171634.000000
171517.000000
171503.000000
171466.000000
171451.000000
171444.000000
171310.000000
171169.000000
171161.000000
171155.000000
171135.000000
171130.000000
171103.000000
171016.000000
171004.000000
170917.000000
170915.000000
170906.000000
170899.000000
170871.000000
170860.000000
170647.000000
170456.000000
170430.000000
170417.000000
170340.000000
170325.000000
170270.000000
170234.000000
170153.000000
169981.000000
169905.000000
169855.000000
169851.000000
169760.000000
169756.000000
169684.000000
169683.000000
169641.000000
169515.000000
169490.000000
169379.000000
169372.000000
169255.000000
169242.000000
169189.000000
169085.000000
169032.000000
169021.000000
168887.000000
168876.000000
168803.000000
168785.000000
168769.000000
168765.000000
168661.000000
168653.000000
168615.000000
168612.000000
168575.000000
168310.000000
168303.000000
168291.000000
168282.000000
168268.000000
168116.000000
168101.000000
168092.000000
168056.000000
168040.000000
167985.000000
167981.000000
167920.000000
167863.000000
167815.000000
167740.000000
167705.000000
167700.000000
167601.000000
167588.000000
167565.000000
167554.000000
167552.000000
167394.000000
167333.000000
167311.000000
167283.000000
167264.000000
167244.000000
167220.000000
167216.000000
167202.000000
167088.000000
167034.000000
166974.000000
166949.000000
166922.000000
166912.000000
166902.000000
166860.000000
166821.000000
166794.000000
166681.000000
166669.000000
166548.000000
166477.000000
166411.000000
166341.000000
166321.000000
166189.000000
166145.000000
166136.000000
166130.000000
166025.000000
165819.000000
165795.000000
165775.000000
165672.000000
165591.000000
165512.000000
165511.000000
165494.000000
165487.000000
165424.000000
165389.000000
165338.000000
165323.000000
165264.000000
165259.000000
165240.000000
165192.000000
165169.000000
165156.000000
165152.000000
165118.000000
165102.000000
164967.000000
164953.000000
164919.000000
164904.000000
164885.000000
164828.000000
164733.000000
164649.000000
164603.000000
164574.000000
164405.000000
164296.000000
164252.000000
164211.000000
164197.000000
164187.000000
164073.000000
164068.000000
164053.000000
164039.000000
164002.000000
163995.000000
163947.000000
163946.000000
163866.000000
163832.000000
163710.000000
163704.000000
163702.000000
163659.000000
163644.000000
163633.000000
163626.000000
163625.000000
163430.000000
163399.000000
163378.000000
163312.000000
163293.000000
163219.000000
163110.000000
163069.000000
163053.000000
163050.000000
163026.000000
163002.000000
162980.000000
162946.000000
162878.000000
162757.000000
162694.000000
162623.000000
162600.000000
162520.000000
162430.000000
162337.000000
162086.000000
161981.000000
161920.000000
161914.000000
161677.000000
161558.000000
161395.000000
161281.000000
161267.000000
161265.000000
161217.000000
161203.000000
161021.000000
160993.000000
160796.000000
160588.000000
160446.000000
160439.000000
160404.000000
160392.000000
160352.000000
160323.000000
160299.000000
160221.000000
160097.000000
159842.000000
159792.000000
159445.000000
158882.000000
158864.000000
158856.000000
158773.000000
158769.000000
158716.000000
158555.000000
158435.000000
158246.000000
158169.000000
157657.000000
157593.000000
157557.000000
157483.000000
157388.000000
156966.000000
156885.000000
156853.000000
156642.000000
156535.000000
156467.000000
156463.000000
156411.000000
156256.000000
156239.000000
156140.000000
156097.000000
156017.000000
155974.000000
155893.000000
155868.000000
155850.000000
155846.000000
155755.000000
155666.000000
155636.000000
155592.000000
155393.000000
155366.000000
155111.000000
154723.000000
154642.000000
154639.000000
154511.000000
154309.000000
154240.000000
154079.000000
153993.000000
153956.000000
153944.000000
153767.000000
153707.000000
153391.000000
153250.000000
153237.000000
153187.000000
153006.000000
152990.000000
152944.000000
152904.000000
152818.000000
152767.000000
152601.000000
152556.000000
152443.000000
152433.000000
152422.000000
152270.000000
152234.000000
152217.000000
152147.000000
152133.000000
152127.000000
152104.000000
152078.000000
151967.000000
151773.000000
151640.000000
151617.000000
151470.000000
151458.000000
151414.000000
151376.000000
151320.000000
151276.000000
151164.000000
151151.000000
151148.000000
151093.000000
151090.000000
150907.000000
150779.000000
150760.000000
150756.000000
150471.000000
150455.000000
150401.000000
150054.000000
149761.000000
149474.000000
149292.000000
149289.000000
149131.000000
148950.000000
148942.000000
148935.000000
148834.000000
148824.000000
148408.000000
148343.000000
148175.000000
148153.000000
148143.000000
148019.000000
147586.000000
147576.000000
147257.000000
147255.000000
147155.000000
147123.000000
147119.000000
147099.000000
146802.000000
146729.000000
146700.000000
146674.000000
146587.000000
146555.000000
146433.000000
146416.000000
146247.000000
146066.000000
145907.000000
145901.000000
145860.000000
145779.000000
145736.000000
145721.000000
145632.000000
145604.000000
145388.000000
145147.000000
145022.000000
145012.000000
144935.000000
144712.000000
144642.000000
144619.000000
144579.000000
144485.000000
144455.000000
144306.000000
144278.000000
144120.000000
144115.000000
143995.000000
143971.000000
143970.000000
143799.000000
143756.000000
143753.000000
143641.000000
143633.000000
143553.000000
143434.000000
143409.000000
143344.000000
143341.000000
143337.000000
143252.000000
143158.000000
143157.000000
143126.000000
142961.000000
142920.000000
142686.000000
142611.000000
142546.000000
142168.000000
142166.000000
142089.000000
141956.000000
141858.000000
141665.000000
141642.000000
141562.000000
141560.000000
141540.000000
141524.000000
141429.000000
141385.000000
141380.000000
141298.000000
141279.000000
141232.000000
141219.000000
141179.000000
141161.000000
141040.000000
141026.000000
140987.000000
140876.000000
140688.000000
140526.000000
140382.000000
140365.000000
140350.000000
140319.000000
140265.000000
140043.000000
139971.000000
139921.000000
139722.000000
139675.000000
139651.000000
139531.000000
139508.000000
139437.000000
139291.000000
139233.000000
139219.000000
139218.000000
139192.000000
139180.000000
139178.000000
139173.000000
139163.000000
139132.000000
139044.000000
138798.000000
138777.000000
138771.000000
138744.000000
138669.000000
138639.000000
138459.000000
138448.000000
138400.000000
138380.000000
138376.000000
138336.000000
138231.000000
137845.000000
137834.000000
137831.000000
137806.000000
137713.000000
137547.000000
137502.000000
137486.000000
137413.000000
137288.000000
137275.000000
137274.000000
137261.000000
137185.000000
137168.000000
137070.000000
137040.000000
137038.000000
136897.000000
136895.000000
136870.000000
136866.000000
136859.000000
136828.000000
136802.000000
136783.000000
136521.000000
136478.000000
136450.000000
136378.000000
136273.000000
136231.000000
136147.000000
136100.000000
135940.000000
135930.000000
135899.000000
135845.000000
135829.000000
135828.000000
135744.000000
135722.000000
135709.000000
135617.000000
135537.000000
135486.000000
135469.000000
135441.000000
135333.000000
135211.000000
135148.000000
135111.000000
135090.000000
134901.000000
134897.000000
134824.000000
134780.000000
134775.000000
134590.000000
134313.000000
134308.000000
134294.000000
134291.000000
134253.000000
134247.000000
134243.000000
134202.000000
134184.000000
134086.000000
134056.000000
133997.000000
133983.000000
133943.000000
133878.000000
133816.000000
133789.000000
133678.000000
133639.000000
133454.000000
133111.000000
133106.000000
133026.000000
132906.000000
132846.000000
132825.000000
132801.000000
132773.000000
132600.000000
132478.000000
132256.000000
132205.000000
132141.000000
132109.000000
132016.000000
131844.000000
131779.000000
131759.000000
131495.000000
131174.000000
131171.000000
131116.000000
131089.000000
131043.000000
130988.000000
130962.000000
130940.000000
130816.000000
130770.000000
130748.000000
130700.000000
130528.000000
130508.000000
130414.000000
130349.000000
130313.000000
130303.000000
130202.000000
130005.000000
129636.000000
129596.000000
129534.000000
129493.000000
129484.000000
129317.000000
129255.000000
129116.000000
129028.000000
128928.000000
128872.000000
128849.000000
128791.000000
128739.000000
128708.000000
128609.000000
128602.000000
128578.000000
128268.000000
127989.000000
127663.000000
127483.000000
127334.000000
127184.000000
127124.000000
126950.000000
126945.000000
126804.000000
126653.000000
126391.000000
126267.000000
126218.000000
126217.000000
126005.000000
125898.000000
125863.000000
125841.000000
125753.000000
125686.000000
125450.000000
125449.000000
125445.000000
125434.000000
125375.000000
125356.000000
125247.000000
124795.000000
124788.000000
124688.000000
124659.000000
124602.000000
124523.000000
124496.000000
124459.000000
124444.000000
124370.000000
124279.000000
124257.000000
124193.000000
124177.000000
124140.000000
124104.000000
123810.000000
123684.000000
123595.000000
123505.000000
123472.000000
123444.000000
123415.000000
122971.000000
122873.000000
122870.000000
122642.000000
122591.000000
122566.000000
122481.000000
122477.000000
121903.000000
121774.000000
121753.000000
121743.000000
121653.000000
121577.000000
121440.000000
121406.000000
121390.000000
121236.000000
121005.000000
120948.000000
120915.000000
120885.000000
120837.000000
120802.000000
120784.000000
120709.000000
120696.000000
120688.000000
120616.000000
120051.000000
