270959.000000
269416.000000
267744.000000
265142.000000
264490.000000
260400.000000
260244.000000
259370.000000
258311.000000
254453.000000
253190.000000
250981.000000
249669.000000
235711.000000
235535.000000
234869.000000
234438.000000
233894.000000
227544.000000
226094.000000
226074.000000
214097.000000
203645.000000
199157.000000
198842.000000
197893.000000
197506.000000
197361.000000
189057.000000
186871.000000
185105.000000
184845.000000
183840.000000
182533.000000
181072.000000
180592.000000
180447.000000
180440.000000
177283.000000
176244.000000
174944.000000
174611.000000
174429.000000
174407.000000
172209.000000
171885.000000
170807.000000
170681.000000
169508.000000
169271.000000
168386.000000
168309.000000
167900.000000
166317.000000
163833.000000
162782.000000
162670.000000
162630.000000
159248.000000
158164.000000
152315.000000
152253.000000
150551.000000
148204.000000
146250.000000
145384.000000
144476.000000
143768.000000
143127.000000
141338.000000
140465.000000
140274.000000
138061.000000
137877.000000
132464.000000
127472.000000
124097.000000
123119.000000
122035.000000
117069.000000
112984.000000
107984.000000
105855.000000
103546.000000
99937.000000
89685.000000
73737.000000
73734.000000
70193.000000
5981.000000
