271270.000000
270141.000000
270039.000000
268205.000000
267160.000000
265688.000000
265681.000000
263711.000000
260267.000000
257698.000000
255020.000000
254470.000000
254087.000000
253953.000000
253729.000000
253276.000000
251192.000000
250479.000000
250303.000000
250182.000000
249855.000000
248632.000000
248487.000000
248333.000000
246705.000000
245910.000000
245205.000000
243943.000000
242715.000000
242372.000000
242349.000000
241015.000000
240230.000000
240024.000000
239713.000000
237310.000000
235314.000000
235173.000000
233822.000000
233527.000000
233476.000000
233276.000000
232559.000000
232533.000000
231500.000000
231074.000000
228903.000000
227232.000000
226328.000000
225921.000000
225614.000000
224531.000000
223820.000000
223546.000000
221890.000000
221823.000000
220804.000000
218891.000000
215012.000000
214706.000000
214655.000000
214530.000000
214078.000000
213722.000000
213719.000000
213563.000000
213523.000000
213337.000000
206562.000000
205861.000000
205629.000000
205593.000000
205423.000000
205339.000000
205155.000000
205138.000000
204789.000000
204713.000000
204628.000000
204619.000000
204611.000000
204604.000000
204564.000000
204536.000000
204520.000000
204463.000000
204438.000000
204392.000000
204356.000000
204351.000000
204348.000000
204264.000000
204178.000000
204070.000000
203993.000000
203875.000000
198961.000000
198917.000000
198912.000000
198892.000000
198858.000000
198856.000000
198855.000000
198841.000000
198839.000000
198814.000000
198799.000000
198720.000000
198707.000000
198585.000000
198522.000000
198498.000000
198466.000000
198455.000000
198453.000000
198382.000000
198301.000000
198231.000000
198146.000000
198042.000000
198034.000000
198018.000000
198001.000000
197982.000000
197965.000000
197958.000000
197927.000000
197857.000000
197780.000000
197771.000000
197746.000000
197601.000000
197535.000000
197265.000000
197170.000000
197157.000000
197136.000000
197102.000000
197077.000000
197021.000000
196867.000000
196850.000000
196843.000000
196839.000000
196782.000000
196704.000000
196663.000000
196531.000000
196470.000000
196453.000000
196422.000000
196411.000000
196368.000000
196205.000000
196110.000000
189343.000000
189283.000000
189223.000000
189077.000000
189046.000000
188986.000000
188976.000000
188897.000000
188846.000000
188786.000000
188760.000000
188725.000000
188613.000000
188130.000000
188042.000000
187815.000000
187676.000000
187601.000000
187555.000000
187531.000000
187486.000000
187051.000000
187049.000000
187024.000000
186866.000000
186716.000000
186479.000000
186468.000000
186395.000000
186318.000000
186230.000000
186184.000000
186104.000000
185917.000000
185896.000000
185813.000000
185627.000000
185436.000000
185359.000000
185344.000000
185252.000000
185238.000000
185122.000000
185104.000000
185015.000000
184840.000000
184508.000000
184368.000000
184271.000000
184220.000000
184216.000000
184194.000000
184110.000000
184047.000000
184007.000000
183735.000000
183723.000000
183655.000000
183605.000000
183520.000000
183475.000000
183444.000000
183431.000000
183401.000000
183386.000000
183020.000000
182923.000000
182831.000000
182827.000000
182552.000000
182378.000000
182307.000000
182253.000000
182240.000000
182197.000000
182185.000000
182108.000000
181982.000000
181896.000000
181894.000000
181852.000000
181826.000000
181817.000000
181789.000000
181350.000000
181315.000000
181045.000000
181038.000000
181035.000000
181016.000000
180953.000000
180891.000000
180817.000000
180488.000000
180370.000000
180257.000000
180228.000000
179889.000000
179456.000000
179454.000000
179262.000000
179195.000000
179134.000000
179115.000000
179051.000000
178996.000000
178950.000000
178301.000000
178105.000000
178078.000000
178035.000000
177954.000000
177888.000000
177731.000000
177674.000000
177479.000000
177302.000000
176853.000000
176845.000000
176597.000000
176595.000000
176531.000000
176428.000000
176407.000000
176399.000000
176182.000000
176124.000000
176105.000000
176058.000000
176055.000000
176018.000000
175938.000000
175895.000000
175854.000000
175768.000000
175764.000000
175582.000000
175467.000000
175376.000000
175352.000000
175213.000000
175203.000000
175198.000000
175193.000000
175115.000000
175106.000000
175061.000000
175029.000000
174989.000000
174953.000000
174938.000000
174514.000000
174456.000000
174444.000000
174365.000000
174231.000000
174165.000000
174151.000000
173894.000000
173875.000000
173852.000000
173757.000000
