234741.000000
204387.000000
198496.000000
187840.000000
186472.000000
185664.000000
185561.000000
185518.000000
185250.000000
184575.000000
183010.000000
182704.000000
182199.000000
176490.000000
175567.000000
175197.000000
173210.000000
172216.000000
169302.000000
169136.000000
168159.000000
168003.000000
167994.000000
166750.000000
166482.000000
166123.000000
165548.000000
164181.000000
162733.000000
160200.000000
158014.000000
157693.000000
155961.000000
155158.000000
153879.000000
151917.000000
151012.000000
149599.000000
149260.000000
149150.000000
145088.000000
142765.000000
141510.000000
140105.000000
139974.000000
139514.000000
139269.000000
138646.000000
138413.000000
137393.000000
137285.000000
136404.000000
136235.000000
136010.000000
135069.000000
134594.000000
133134.000000
131242.000000
130766.000000
130513.000000
130158.000000
128965.000000
128596.000000
128272.000000
120217.000000
116990.000000
116761.000000
115556.000000
112039.000000
110619.000000
106105.000000
105928.000000
105327.000000
105281.000000
102034.000000
101255.000000
101104.000000
100889.000000
100292.000000
100033.000000
99875.000000
99194.000000
92621.000000
81181.000000
77009.000000
75643.000000
70669.000000
65911.000000
64300.000000
57704.000000
51108.000000
33327.000000
31698.000000
6652.000000
