273237.000000
273230.000000
273014.000000
272899.000000
272758.000000
272695.000000
272686.000000
272667.000000
272654.000000
272325.000000
272323.000000
271643.000000
271369.000000
271347.000000
271122.000000
271020.000000
270177.000000
269918.000000
269837.000000
269044.000000
268575.000000
268362.000000
268006.000000
267858.000000
267365.000000
267280.000000
266964.000000
266947.000000
266916.000000
266053.000000
264920.000000
262879.000000
262155.000000
262049.000000
261737.000000
261502.000000
261338.000000
261211.000000
260804.000000
260604.000000
260482.000000
260329.000000
260274.000000
260077.000000
260000.000000
259943.000000
259877.000000
259673.000000
259660.000000
259319.000000
258986.000000
258708.000000
258289.000000
257027.000000
256594.000000
256417.000000
256164.000000
256139.000000
256092.000000
256043.000000
255517.000000
255435.000000
255399.000000
255310.000000
255284.000000
255248.000000
254402.000000
253200.000000
253106.000000
251664.000000
251364.000000
251247.000000
250899.000000
250722.000000
250682.000000
250305.000000
250132.000000
249868.000000
249348.000000
249158.000000
248508.000000
248383.000000
247809.000000
247796.000000
247746.000000
247416.000000
247271.000000
246523.000000
246273.000000
246174.000000
245904.000000
245573.000000
245522.000000
245498.000000
245105.000000
244968.000000
244694.000000
243701.000000
243244.000000
242779.000000
242265.000000
241764.000000
240875.000000
240194.000000
239887.000000
239789.000000
239521.000000
239474.000000
239002.000000
237945.000000
237595.000000
237188.000000
237125.000000
236751.000000
236008.000000
235954.000000
235609.000000
235423.000000
235381.000000
235374.000000
235109.000000
235092.000000
234420.000000
233396.000000
233369.000000
233098.000000
232412.000000
232160.000000
231770.000000
231672.000000
230896.000000
230658.000000
230487.000000
230461.000000
230424.000000
229980.000000
229852.000000
229043.000000
228638.000000
226944.000000
225377.000000
224687.000000
224281.000000
224043.000000
223855.000000
223768.000000
223393.000000
221990.000000
221869.000000
215386.000000
214194.000000
213888.000000
213625.000000
207357.000000
205930.000000
205808.000000
205791.000000
205111.000000
205090.000000
204977.000000
204947.000000
204673.000000
204514.000000
204442.000000
204323.000000
204219.000000
204131.000000
203880.000000
203867.000000
