273373.000000
272888.000000
272779.000000
272769.000000
272335.000000
271043.000000
270696.000000
270189.000000
270103.000000
270021.000000
269834.000000
269821.000000
268518.000000
268225.000000
267640.000000
266173.000000
262902.000000
262580.000000
262246.000000
262001.000000
261556.000000
260257.000000
259959.000000
259663.000000
259623.000000
259366.000000
258890.000000
257704.000000
257093.000000
256525.000000
255717.000000
253878.000000
253284.000000
251562.000000
251369.000000
251348.000000
251136.000000
250802.000000
250251.000000
249115.000000
249087.000000
249042.000000
248334.000000
248019.000000
245694.000000
244560.000000
244055.000000
243364.000000
243302.000000
243279.000000
242687.000000
242588.000000
241343.000000
240184.000000
239665.000000
239306.000000
239183.000000
239039.000000
238105.000000
237973.000000
237753.000000
237036.000000
236901.000000
236155.000000
235437.000000
235244.000000
234456.000000
234444.000000
232626.000000
232573.000000
230715.000000
230551.000000
229638.000000
229419.000000
229344.000000
229212.000000
228502.000000
228109.000000
228065.000000
227533.000000
227500.000000
226419.000000
226210.000000
225151.000000
225032.000000
224699.000000
223509.000000
222489.000000
221914.000000
220205.000000
219481.000000
215630.000000
215424.000000
215158.000000
215146.000000
214765.000000
214756.000000
214367.000000
213988.000000
213553.000000
213339.000000
212443.000000
207041.000000
207008.000000
206573.000000
206567.000000
206557.000000
206077.000000
205485.000000
205309.000000
204934.000000
204923.000000
204899.000000
204859.000000
204842.000000
204524.000000
204469.000000
204316.000000
204149.000000
204084.000000
203791.000000
203644.000000
203485.000000
203326.000000
198933.000000
198824.000000
198744.000000
198646.000000
198586.000000
198417.000000
198315.000000
198169.000000
198155.000000
198089.000000
198088.000000
197989.000000
197713.000000
197608.000000
197355.000000
197283.000000
197119.000000
197111.000000
196935.000000
196757.000000
196756.000000
196712.000000
196632.000000
196604.000000
196586.000000
196547.000000
196498.000000
196476.000000
196367.000000
196313.000000
196284.000000
196187.000000
188878.000000
188818.000000
188807.000000
188732.000000
188338.000000
188167.000000
187953.000000
187742.000000
187231.000000
187193.000000
186409.000000
186314.000000
186235.000000
186174.000000
185842.000000
185800.000000
185565.000000
185519.000000
185262.000000
185158.000000
185049.000000
184990.000000
184949.000000
184903.000000
184863.000000
184009.000000
183837.000000
183688.000000
183580.000000
183506.000000
183496.000000
183495.000000
183426.000000
183111.000000
182224.000000
182158.000000
181827.000000
181798.000000
181555.000000
181513.000000
181418.000000
181222.000000
180855.000000
180822.000000
180815.000000
180747.000000
180667.000000
180198.000000
180182.000000
180178.000000
180071.000000
179988.000000
179912.000000
179833.000000
179832.000000
179314.000000
179241.000000
